Date,Open,High,Low,Close,Volume,Adj Close
2017-01-25,87.610001,89.370003,87.599998,89.050003,112900,89.050003
2017-01-24,87.620003,88.290001,86.449997,87.449997,115700,87.449997
2017-01-23,87.660004,88.199997,86.82,87.480003,74700,87.480003
2017-01-20,86.949997,87.599998,86.940002,87.510002,146000,87.510002
2017-01-19,87.709999,88.18,87.059998,87.089996,132200,87.089996
2017-01-18,88.010002,88.480003,86.50,87.580002,261200,87.580002
2017-01-17,89.160004,89.43,87.949997,88.290001,136000,88.290001
2017-01-16,88.110001,89.309998,88.110001,89.129997,36400,89.129997
2017-01-13,88.50,88.870003,88.080002,88.43,75900,88.43
2017-01-12,89.290001,89.400002,87.769997,88.400002,85300,88.400002
2017-01-11,89.010002,89.580002,88.629997,89.129997,90700,89.129997
2017-01-10,89.120003,89.879997,88.720001,88.93,132200,88.93
2017-01-09,88.510002,89.230003,88.290001,88.93,83100,88.93
2017-01-06,89.18,89.529999,88.459999,88.800003,107600,88.800003
2017-01-05,91.099998,91.099998,88.599998,89.410004,224500,89.341006
2017-01-04,90.889999,91.449997,90.150002,90.360001,115900,90.29027
2017-01-03,91.610001,92.040001,90.610001,90.889999,62200,90.819859
2016-12-30,91.18,91.449997,90.910004,91.379997,68500,91.309479
2016-12-29,90.739998,91.309998,90.720001,91.139999,104700,91.069667
2016-12-28,91.669998,92.230003,90.580002,90.699997,142900,90.630004
2016-12-23,92.32,92.849998,91.610001,91.769997,48100,91.699178
2016-12-22,92.540001,93.639999,91.830002,92.419998,49200,92.348678
2016-12-21,92.559998,93.459999,92.260002,92.540001,76100,92.468588
2016-12-20,91.43,93.160004,91.330002,92.660004,116200,92.588498
2016-12-19,90.949997,91.760002,90.290001,91.43,68400,91.359444
2016-12-16,92.00,93.449997,90.870003,91.129997,208300,91.059672
2016-12-15,91.029999,92.699997,91.029999,92.089996,170400,92.01893
2016-12-14,91.730003,92.589996,91.059998,91.519997,138700,91.449371
2016-12-13,94.419998,94.580002,92.010002,92.019997,155800,91.948985
2016-12-12,94.459999,94.739998,93.349998,94.410004,98000,94.337147
2016-12-09,94.980003,95.059998,94.110001,94.599998,124700,94.526996
2016-12-08,94.480003,95.800003,94.110001,94.760002,76400,94.686876
2016-12-07,93.279999,94.660004,93.00,94.589996,82600,94.517001
2016-12-06,94.160004,94.160004,92.00,93.150002,172000,93.078118
2016-12-05,95.50,95.550003,93.309998,93.940002,132100,93.867509
2016-12-02,95.709999,96.190002,95.080002,95.25,91600,95.176495
2016-12-01,94.230003,96.489998,94.230003,95.699997,151700,95.626145
2016-11-30,94.379997,95.129997,94.279999,94.279999,252000,94.207243
2016-11-29,94.410004,95.00,94.010002,94.620003,102600,94.546984
2016-11-28,94.389999,95.00,94.120003,94.50,160300,94.427074
2016-11-25,93.110001,94.480003,93.07,94.400002,123500,94.327153
2016-11-24,92.239998,93.519997,91.949997,93.339996,48400,93.267966
2016-11-23,90.080002,92.220001,90.019997,92.00,117900,91.929003
2016-11-22,90.769997,90.93,89.720001,90.080002,149900,90.010487
2016-11-21,91.75,91.800003,90.300003,90.550003,115900,90.480125
2016-11-18,90.75,92.25,90.75,91.739998,118700,91.669202
2016-11-17,89.559998,91.099998,89.559998,90.75,105000,90.679968
2016-11-16,88.830002,89.709999,88.779999,89.389999,97000,89.321017
2016-11-15,87.980003,89.970001,87.980003,88.75,118700,88.681512
2016-11-14,87.059998,87.620003,86.230003,87.57,131900,87.502422
2016-11-11,86.589996,86.650002,85.760002,86.519997,56700,86.453229
2016-11-10,85.660004,86.989998,85.639999,86.779999,59400,86.713031
2016-11-09,85.910004,86.919998,85.510002,85.650002,250600,85.583905
2016-11-08,86.50,87.120003,86.099998,86.720001,31300,86.653079
2016-11-07,86.290001,86.650002,85.849998,86.50,89000,86.433248
2016-11-04,85.550003,87.00,85.550003,85.790001,61900,85.723797
2016-11-03,85.639999,85.940002,85.300003,85.830002,68500,85.763767
2016-11-02,85.730003,86.709999,85.720001,86.00,85800,85.933634
2016-11-01,88.209999,88.760002,86.00,86.00,124500,85.933634
2016-10-31,87.300003,89.080002,86.620003,86.760002,177500,86.693049
2016-10-28,86.50,87.860001,86.449997,87.059998,81900,86.992813
2016-10-27,86.279999,86.669998,86.089996,86.440002,88400,86.373297
2016-10-26,84.519997,86.739998,84.400002,86.00,181300,85.933634
2016-10-25,84.779999,84.900002,84.00,84.559998,76700,84.494742
2016-10-24,83.650002,85.209999,83.50,84.779999,94600,84.714574
2016-10-21,83.25,83.75,83.040001,83.400002,51000,83.335642
2016-10-20,82.75,83.290001,82.129997,83.239998,76900,83.175761
2016-10-19,83.660004,83.660004,82.419998,82.650002,56500,82.58622
2016-10-18,82.919998,83.790001,82.699997,83.43,92000,83.365617
2016-10-17,82.739998,83.230003,82.489998,82.599998,73600,82.536256
